189508|7|8
189509|7|4
189510|8|8
189511|9|9
189512|3|6
189513|7|6
189514|2|2
189515|14|1
189516|2|2
189517|7|4
189518|4|1
189519|2|5
189520|2|5
189521|6|5
189522|6|5
189523|6|5
189524|10|3
189525|14|3
189526|1|3
189527|0|4
189528|7|13
189529|13|10
189530|1|6
189531|0|7
189532|2|4
189533|11|4
189534|0|2
189535|10|2
189536|3|2
189537|1|4
189538|6|5
189539|1|1
189540|2|14
189541|9|1
189542|14|4
189543|6|2
189544|1|2
189545|11|2
189546|9|2
189547|13|2
189548|11|2
189549|5|3
189550|5|4
189551|10|4
189552|0|1
189553|3|2
189554|2|3
189555|7|2
189556|3|5
189557|12|1
189558|12|1
189559|12|1
189560|14|2
189561|7|13
189562|7|5
189563|10|1
189564|5|2
189565|1|2
189566|11|2
189567|4|1
189568|13|2
189569|1|2
189570|12|2
189571|13|3
189572|10|3
189573|6|2
189574|2|2
189575|6|3
189576|13|5
189577|6|5
189578|10|1
189579|4|3
189580|2|2
189581|12|2
189582|4|1
189583|1|3
189584|12|4
189585|1|4
189586|10|4
189587|4|2
189588|8|3
189589|13|3
189590|6|5
189591|6|3
189592|12|5
189593|11|13
189594|13|4
189595|11|3
189596|14|21
189597|9|4
189598|5|4
189599|14|4
189600|7|4
189601|7|1
189602|13|2
189603|14|2
189604|5|2
189605|7|2
189606|2|6
189607|0|2
189608|8|11
189609|8|9
189610|11|11
189611|4|22
189612|5|4
189613|6|2
189614|10|7
189615|8|8
189616|11|13
189617|2|9
189618|3|5
189619|13|5
189620|5|2
189621|2|26
189622|3|12
189623|4|6
189624|8|2
189625|12|1
189626|2|5
189627|8|5
189628|10|6
189629|7|5
189630|7|3
189631|14|12
189632|8|2
189633|13|5
189634|6|3
189635|11|4
189636|2|2
189637|7|4
189638|2|4
189639|14|1
189640|5|6
189641|0|2
189642|5|1
189643|14|1
189644|9|2
189645|4|2
189646|8|2
189647|8|10
189648|6|2
189649|14|5
189650|9|5
189651|8|2
189652|4|12
189653|4|1
189654|14|5
189655|11|5
189656|10|5
189657|9|2
189658|10|2
189659|3|1
189660|3|2
189661|0|6
189662|5|4
189663|7|1
189664|2|1
189665|3|3
189666|12|3
189667|11|2
189668|5|2
189669|11|3
189670|2|2
189671|5|2
189672|13|3
189673|14|3
189674|10|2
189675|5|1
189676|4|7
189677|14|5
189678|11|5
189679|1|3
189680|11|3
189681|2|3
189682|4|1
189683|0|1
189684|3|7
189685|6|4
189686|13|3
189687|14|2
189688|2|2
189689|3|2
189690|10|2
189691|6|2
189692|3|5
189693|8|1
189694|6|2
189695|7|2
189696|3|1
189697|12|1
189698|0|5
189699|6|3
189700|14|3
189701|13|2
189702|12|6
189703|3|3
189704|3|2
189705|6|4
189706|3|4
189707|6|4
189708|0|1
189709|3|2
189710|10|2
189711|0|3
189712|4|3
189713|11|1
189714|3|1
189715|3|3
189716|2|3
189717|0|2
189718|14|2
189719|14|1
189720|13|6
189721|6|14
189722|1|12
189723|6|1
189724|4|6
189725|4|6
189726|4|5
189727|10|7
189728|7|9
189729|5|7
189730|1|7
189731|9|7
189732|4|3
189733|2|2
189734|5|3
189735|6|7
189736|3|6
189737|3|2
189738|0|2
189739|0|4
189740|4|4
189741|3|4
189742|12|4
189743|2|1
189744|7|1
189745|4|11
189746|14|9
189747|1|2
189748|8|2
189749|6|3
189750|0|3
189751|2|5
189752|6|5
189753|3|2
189754|1|3
189755|6|2
189756|10|7
189757|7|1
189758|11|1
189759|14|1
189760|6|1
189761|1|1
189762|8|4
189763|3|1
189764|5|4
189765|2|3
189766|0|4
189767|14|2
189768|3|2
189769|14|14
189770|3|7
189771|4|25
189772|11|14
189773|5|13
189774|3|29
189775|8|20
189776|9|16
189777|11|8
189778|1|5
189779|2|3
189780|14|5
189781|8|5
189782|1|3
189783|4|11
189784|6|11
189785|8|8
189786|7|2
189787|7|4
189788|10|2
189789|11|4
189790|13|3
189791|14|2
189792|4|3
189793|2|3
189794|5|3
189795|10|22
189796|13|10
189797|2|10
189798|6|10
189799|12|10
189800|6|10
189801|14|10
189802|13|8
189803|0|4
189804|1|9
189805|13|8
189806|8|4
189807|6|2
189808|9|5
189809|4|3
189810|0|3
189811|5|1
189812|3|1
189813|4|2
189814|6|42
189815|5|23
189816|3|12
189817|12|19
189818|14|27
189819|2|24
189820|5|23
189821|7|17
189822|7|5
189823|1|6
189824|4|6
189825|7|6
189826|14|6
189827|8|2
189828|13|2
189829|12|2
189830|6|10
189831|2|11
189832|14|4
189833|7|4
189834|12|2
189835|2|8
189836|14|5
189837|2|5
189838|2|2
189839|9|2
189840|4|1
189841|11|5
189842|10|3
189843|10|4
189844|13|2
189845|0|4
189846|5|2
189847|4|1
189848|2|5
189849|0|1
189850|8|2
189851|2|1
189852|3|4
189853|0|1
189854|3|2
189855|7|2
189856|9|4
189857|14|4
189858|9|4
189859|6|4
189860|4|5
189861|13|3
189862|11|4
189863|5|2
189864|2|8
189865|11|2
189866|12|4
189867|6|4
189868|13|4
189869|4|10
189870|2|7
189871|6|5
189872|2|5
189873|12|5
189874|13|14
189875|3|4
189876|12|4
189877|8|4
189878|4|1
189879|1|3
189880|9|2
189881|9|3
189882|13|2
189883|4|1
189884|5|16
189885|9|3
189886|0|3
189887|3|1
189888|14|1
189889|7|1
189890|4|1
189891|2|3
189892|11|2
189893|4|31
189894|5|8
189895|9|1
189896|9|4
189897|8|2
189898|13|5
189899|6|1
189900|3|4
189901|8|8
189902|9|4
189903|7|3
189904|4|1
189905|11|2
189906|1|2
189907|12|2
189908|13|2
189909|0|4
189910|10|1
189911|2|8
189912|6|2
189913|10|2
189914|2|1
189915|8|1
189916|4|2
189917|14|3
189918|9|2
189919|12|2
189920|4|2
189921|3|2
189922|14|4
189923|0|4
189924|11|5
189925|3|2
189926|10|3
189927|2|2
189928|4|2
189929|11|1
189930|5|2
189931|9|2
189932|1|9
189933|7|2
189934|4|3
189935|11|2
189936|2|3
189937|6|2
189938|5|2
189939|1|2
189940|9|18
189941|9|19
189942|13|9
189943|8|13
189944|13|11
189945|11|11
189946|2|9
189947|12|11
189948|2|5
189949|11|3
189950|3|5
189951|0|3
189952|5|3
189953|1|1
189954|10|3
189955|9|3
189956|9|3
189957|1|4
189958|1|3
189959|1|1
189960|1|1
189961|13|17
189962|11|6
189963|4|13
189964|11|66
189965|1|8
189966|0|9
189967|11|8
189968|6|12
189969|0|9
189970|6|7
189971|4|14
189972|1|6
189973|12|6
189974|1|5
189975|12|5
189976|2|4
189977|0|1
189978|9|1
189979|14|9
189980|1|1
189981|13|7
189982|12|2
189983|7|2
189984|12|3
189985|13|2
189986|10|5
189987|2|4
189988|6|2
189989|1|8
189990|10|2
189991|7|2
189992|6|3
189993|11|3
189994|13|8
189995|8|9
189996|6|2
189997|9|6
189998|5|2
189999|4|12
190000|4|11
190001|7|3
190002|4|9
190003|5|8
190004|5|9
190005|11|8
190006|11|8
190007|10|8
190008|8|4
190009|8|9
190010|12|1
190011|5|2
190012|7|1
190013|10|5
190014|14|1
190015|0|5
190016|9|5
190017|10|5
190018|3|5
190019|3|11
190020|8|2
190021|11|2
190022|14|2
190023|2|4
190024|1|3
190025|2|2
190026|5|2
190027|3|2
190028|13|2
190029|1|7
190030|1|3
190031|9|1
190032|3|4
190033|4|1
190034|3|12
190035|1|4
190036|1|4
190037|6|3
190038|3|3
190039|13|3
190040|6|3
190041|1|2
190042|8|6
190043|3|10
190044|11|2
190045|12|4
190046|1|9
190047|7|24
190048|2|1
190049|4|3
190050|9|3
190051|10|4
190052|12|6
190053|2|4
190054|6|4
190055|7|5
190056|3|6
190057|1|2
190058|10|2
190059|13|2
190060|11|5
190061|1|2
190062|13|2
190063|10|3
190064|6|2
190065|7|23
190066|13|29
190067|0|32
190068|4|28
190069|5|28
190070|4|28
190071|0|34
190072|13|31
190073|4|28
190074|5|28
190075|12|2
190076|5|6
190077|14|2
190078|6|2
190079|6|4
190080|0|4
190081|8|4
190082|10|2
190083|7|1
190084|6|5
190085|7|15
190086|0|3
190087|4|3
190088|6|18
190089|10|5
190090|10|2
190091|9|5
190092|11|5
190093|0|5
190094|11|5
190095|8|5
190096|14|5
190097|10|5
190098|9|4
190099|1|4
190100|12|6
190101|13|3
190102|7|1
190103|8|7
190104|5|1
190105|11|29
190106|1|11
190107|13|21
190108|1|15
190109|0|18
190110|10|2
190111|14|18
190112|4|13
190113|10|13
190114|4|14
190115|4|14
190116|14|17
190117|1|9
190118|3|12
190119|5|16
190120|3|11
190121|12|8
190122|5|12
190123|11|8
190124|2|8
190125|14|4
190126|2|1
190127|0|1
190128|10|1
190129|13|4
190130|10|8
190131|10|2
190132|0|7
190133|0|2
190134|1|2
190135|2|4
190136|3|6
190137|12|2
190138|4|9
190139|9|4
190140|3|2
190141|1|3
190142|2|2
190143|0|1
190144|6|1
190145|7|1
190146|13|9
190147|6|9
190148|0|10
190149|6|9
190150|10|9
190151|5|9
190152|6|9
190153|3|9
190154|12|1
190155|0|5
190156|0|2
190157|3|2
190158|10|3
190159|14|6
190160|7|1
190161|13|5
190162|2|5
190163|6|5
190164|1|11
190165|7|2
190166|4|2
190167|10|11
190168|1|5
190169|10|3
190170|1|8
190171|13|4
190172|14|3
190173|13|1
190174|9|2
190175|5|3
190176|13|1
190177|6|2
190178|12|3
190179|10|11
190180|1|8
190181|14|4
190182|9|3
190183|8|5
190184|9|3
190185|2|4
190186|2|2
190187|13|3
190188|9|2
190189|9|7
190190|0|4
190191|1|4
190192|8|2
190193|14|1
190194|4|3
190195|7|7
190196|13|3
190197|13|1
190198|3|3
190199|2|3
190200|6|7
190201|3|8
190202|7|3
190203|4|6
190204|5|2
190205|8|4
190206|1|1
190207|12|1
190208|12|6
190209|3|1
190210|0|1
190211|12|1
190212|10|3
190213|10|21
190214|6|5
190215|2|4
190216|12|6
190217|6|3
190218|13|10
190219|0|2
190220|10|7
190221|1|2
190222|5|4
190223|13|2
190224|13|6
190225|0|6
190226|8|9
190227|10|12
190228|1|8
190229|9|8
190230|11|8
190231|2|8
190232|1|9
190233|1|8
190234|12|16
190235|13|4
190236|3|4
190237|7|3
190238|12|3
190239|6|2
190240|14|7
190241|7|5
190242|7|4
190243|11|6
190244|12|3
190245|6|3
190246|9|3
190247|12|4
190248|5|4
190249|5|4
190250|5|2
190251|8|2
190252|8|5
190253|9|5
190254|12|3
190255|1|3
190256|5|5
190257|13|5
190258|8|5
190259|1|2
190260|3|2
190261|0|2
190262|8|2
190263|1|5
190264|3|13
190265|7|3
190266|11|9
190267|10|2
190268|0|5
190269|3|2
190270|5|3
190271|10|8
190272|7|3
190273|12|3
190274|14|1
190275|2|1
190276|1|10
190277|11|5
190278|11|3
190279|3|1
190280|12|1
190281|1|1
190282|7|1
190283|9|4
190284|10|8
190285|8|3
190286|6|15
190287|6|2
190288|6|5
190289|12|7
190290|9|6
190291|11|2
190292|2|1
190293|5|2
190294|14|5
190295|11|22
190296|0|2
190297|6|6
190298|10|4
190299|3|3
190300|7|2
190301|6|3
190302|12|2
190303|10|1
190304|0|2
190305|4|2
190306|0|14
190307|14|13
190308|12|13
190309|0|5
190310|9|15
190311|7|14
190312|14|2
190313|6|17
190314|11|3
190315|5|12
190316|8|13
190317|1|6
190318|0|4
190319|2|4
190320|10|2
190321|7|4
190322|2|2
190323|14|2
190324|7|2
190325|2|1
190326|2|2
190327|8|4
190328|6|4
190329|0|2
190330|5|3
190331|12|4
190332|0|4
190333|14|4
190334|3|4
190335|14|2
190336|14|5
190337|4|5
190338|8|5
190339|0|5
190340|3|14
190341|6|6
190342|14|6
190343|11|4
190344|4|14
190345|1|18
190346|2|4
190347|1|11
190348|13|5
190349|11|11
190350|3|2
190351|13|3
190352|14|7
190353|2|7
190354|12|1
190355|1|1
190356|12|2
190357|4|2
190358|1|2
190359|4|2
190360|12|2
190361|1|7
190362|4|2
190363|3|9
190364|4|4
190365|13|3
190366|3|3
190367|1|1
190368|11|5
190369|13|5
190370|8|4
190371|12|4
190372|7|1
190373|10|3
190374|3|4
190375|5|1
190376|11|1
190377|10|3
190378|3|11
190379|10|2
190380|6|1
190381|10|3
190382|13|1
190383|7|4
190384|3|2
190385|9|2
190386|9|2
190387|5|1
190388|7|3
190389|14|4
190390|3|2
190391|8|1
190392|3|3
190393|2|15
190394|8|2
190395|11|11
190396|6|11
190397|1|11
190398|8|11
190399|1|11
190400|9|11
190401|3|11
190402|14|3
190403|9|1
190404|1|4
190405|13|9
190406|14|3
190407|7|2
190408|0|16
190409|3|12
190410|12|4
190411|3|2
190412|11|2
190413|11|1
190414|11|3
190415|6|1
190416|0|3
190417|6|3
190418|0|2
190419|0|2
190420|0|1
190421|11|1
190422|5|1
190423|2|2
190424|5|2
190425|0|1
190426|11|2
190427|10|2
190428|11|13
190429|1|7
190430|14|3
190431|3|5
190432|4|2
190433|9|2
190434|14|2
190435|9|15
190436|11|12
190437|14|7
190438|13|8
190439|11|12
190440|8|8
190441|3|3
190442|14|3
190443|13|5
190444|8|2
190445|0|4
190446|6|4
190447|4|4
190448|12|1
190449|14|4
190450|10|3
190451|13|1
190452|12|4
190453|0|4
190454|5|1
190455|11|1
190456|13|4
190457|12|4
190458|3|4
190459|5|3
190460|5|4
190461|1|20
190462|9|22
190463|13|6
190464|1|5
190465|13|3
190466|14|10
190467|2|13
190468|2|3
190469|0|6
190470|0|7
190471|10|4
190472|14|5
190473|1|12
190474|10|6
190475|8|6
190476|7|6
190477|5|10
190478|12|6
190479|3|9
190480|13|9
190481|3|9
190482|14|41
190483|3|9
190484|3|9
190485|5|5
190486|4|8
190487|9|3
190488|12|7
190489|7|8
190490|8|7
190491|12|2
190492|14|2
190493|12|1
190494|11|1
190495|3|1
190496|8|1
190497|14|2
190498|7|2
190499|2|6
190500|12|3
190501|1|6
190502|0|3
190503|14|7
190504|5|23
190505|5|1
190506|5|2
190507|10|2
190508|12|2
190509|2|7
190510|9|10
190511|5|1
190512|0|5
190513|11|8
190514|5|5
190515|14|4
190516|3|4
190517|0|2
190518|14|3
190519|7|3
190520|0|2
190521|9|2
190522|8|3
190523|2|2
190524|9|2
190525|5|3
190526|14|3
190527|7|3
190528|13|1
190529|14|2
190530|4|10
190531|12|3
190532|6|3
190533|5|2
190534|5|7
190535|12|5
190536|6|5
190537|1|5
190538|8|1
190539|12|2
190540|8|4
190541|7|2
190542|6|6
190543|2|3
190544|3|1
190545|7|1
190546|10|1
190547|6|2
190548|0|2
190549|6|1
190550|10|3
190551|0|3
190552|8|3
190553|10|4
190554|11|6
190555|10|6
190556|7|5
190557|14|5
190558|6|2
190559|14|10
190560|14|1
190561|4|16
190562|9|15
190563|6|1
190564|13|5
190565|14|3
190566|5|5
190567|8|5
190568|10|3
190569|14|3
190570|12|2
190571|13|2
190572|0|2
190573|3|2
190574|11|1
190575|5|3
190576|14|3
190577|7|14
190578|1|2
190579|6|2
190580|9|2
190581|13|4
190582|12|4
190583|9|9
190584|10|9
190585|4|4
190586|11|1
190587|2|2
190588|1|4
190589|0|3
190590|5|2
190591|7|2
190592|13|3
190593|4|1
190594|2|1
190595|8|4
190596|10|5
190597|4|1
190598|9|2
190599|6|2
190600|8|1
190601|5|1
190602|1|4
190603|5|1
190604|7|1
190605|9|7
190606|0|1
190607|4|1
190608|1|2
190609|5|13
190610|10|4
190611|2|5
190612|8|2
190613|8|6
190614|8|2
190615|0|2
190616|14|7
190617|14|4
190618|14|2
190619|10|2
190620|4|4
190621|13|1
190622|5|9
190623|0|14
190624|0|16
190625|14|8
190626|8|8
190627|3|8
190628|0|8
190629|4|8
190630|11|3
190631|9|1
190632|13|2
190633|4|2
190634|12|1
190635|0|2
190636|11|9
190637|5|7
190638|2|4
190639|10|4
190640|12|5
190641|10|3
190642|13|2
190643|7|2
190644|12|5
190645|5|5
190646|2|3
190647|9|3
190648|11|2
190649|12|1
190650|7|5
190651|11|1
190652|1|8
190653|8|11
190654|6|2
190655|3|2
190656|13|2
190657|6|4
190658|0|7
190659|13|3
190660|11|1
190661|14|3
190662|1|1
190663|13|1
190664|3|1
190665|14|1
190666|5|3
190667|7|4
190668|5|5
190669|8|9
190670|5|9
190671|13|9
190672|13|7
190673|0|9
190674|0|7
190675|0|7
190676|5|4
190677|1|1
190678|5|2
190679|3|2
190680|0|15
190681|3|4
190682|6|10
190683|5|6
190684|9|2
190685|12|2
190686|7|20
190687|2|7
190688|13|3
190689|14|3
190690|8|5
190691|0|4
190692|9|4
190693|7|3
190694|11|3
190695|12|5
190696|5|5
190697|2|4
190698|8|7
190699|14|1
190700|3|9
190701|2|4
190702|5|5
190703|1|2
190704|12|2
190705|12|2
190706|4|1
190707|6|2
190708|2|2
190709|14|9
190710|8|4
190711|9|1
190712|9|7
190713|12|4
190714|10|2
190715|13|1
190716|12|1
190717|13|10
190718|4|2
190719|3|1
190720|9|1
190721|9|1
190722|3|1
190723|13|7
190724|12|2
190725|0|3
190726|11|3
190727|8|3
190728|2|2
190729|12|7
190730|2|7
190731|8|3
190732|13|4
190733|5|2
190734|5|7
190735|9|4
190736|13|4
190737|11|4
190738|4|1
190739|3|2
190740|0|2
190741|13|2
190742|12|3
190743|3|2
190744|6|2
190745|0|3
190746|9|1
190747|14|1
190748|4|1
190749|4|7
190750|3|7
190751|8|1
190752|13|5
190753|10|18
190754|10|3
190755|13|1
190756|4|1
190757|3|1
190758|9|15
190759|10|3
190760|9|3
190761|10|3
190762|1|5
190763|9|5
190764|0|5
190765|11|5
190766|2|5
190767|7|1
190768|11|8
190769|7|7
190770|0|5
190771|12|5
190772|10|8
190773|8|5
190774|8|2
190775|0|9
190776|12|2
190777|5|2
190778|1|4
190779|6|2
190780|13|1
190781|6|1
190782|11|1
190783|6|4
190784|3|3
190785|2|1
190786|12|9
190787|7|2
190788|9|3
190789|1|3
190790|10|3
190791|2|3
190792|7|8
190793|5|2
190794|9|3
190795|5|1
190796|13|14
190797|9|1
190798|4|1
190799|6|2
190800|13|5
190801|12|2
190802|6|3
190803|10|6
190804|8|1
190805|4|3
190806|14|1
190807|10|3
190808|5|1
190809|4|2
190810|9|1
190811|3|2
190812|11|5
190813|12|5
190814|4|1
190815|0|7
190816|8|9
190817|1|5
190818|6|3
190819|3|3
190820|12|5
190821|2|2
190822|2|2
190823|3|3
190824|8|6
190825|0|3
190826|11|3
190827|6|1
190828|0|3
190829|1|3
190830|11|2
190831|8|2
190832|11|1
190833|2|2
190834|10|4
190835|8|2
190836|2|9
190837|4|9
190838|5|7
190839|1|7
190840|5|2
190841|6|1
190842|12|8
190843|10|37
190844|11|2
190845|8|1
190846|5|3
190847|1|5
190848|4|4
190849|7|4
190850|4|4
190851|9|3
190852|12|4
190853|9|3
190854|13|2
190855|14|1
190856|3|2
190857|5|3
190858|2|2
190859|5|2
190860|0|3
190861|12|1
190862|4|1
190863|4|1
190864|0|2
190865|0|1
190866|10|1
190867|4|8
190868|10|7
190869|12|4
190870|3|4
190871|3|4
190872|6|4
190873|1|2
190874|3|1
190875|8|12
190876|14|23
190877|0|4
190878|0|4
190879|7|14
190880|5|10
190881|1|3
190882|1|2
190883|4|7
190884|7|3
190885|5|3
190886|3|3
190887|4|1
190888|8|3
190889|9|3
190890|0|9
190891|12|4
190892|14|6
190893|4|3
190894|6|3
190895|1|3
190896|5|5
190897|9|9
190898|5|7
190899|10|2
190900|8|3
190901|14|2
190902|3|2
190903|5|2
190904|10|3
190905|0|3
190906|6|1
190907|13|2
190908|5|4
190909|5|4
190910|5|4
190911|3|1
190912|11|4
190913|11|2
190914|11|1
190915|2|2
190916|5|2
190917|3|1
190918|12|8
190919|12|7
190920|13|3
190921|5|3
190922|13|5
190923|11|10
190924|3|8
190925|8|5
190926|8|1
190927|12|5
190928|6|2
190929|7|3
190930|8|3
190931|10|1
190932|11|2
190933|4|2
190934|4|4
190935|0|3
190936|13|4
190937|7|2
190938|13|2
190939|12|6
190940|13|5
190941|9|3
190942|6|10
190943|2|4
190944|8|3
190945|2|3
190946|13|2
190947|2|2
190948|7|5
190949|6|2
190950|6|2
190951|5|2
190952|9|1
190953|0|1
190954|9|1
190955|13|1
190956|11|1
190957|1|2
190958|7|1
190959|12|1
190960|1|4
190961|13|3
190962|11|3
190963|10|4
190964|4|2
190965|10|1
190966|12|4
190967|4|2
190968|9|18
190969|8|3
190970|10|1
190971|13|3
190972|12|3
190973|12|1
190974|5|7
190975|11|3
190976|4|3
190977|12|3
190978|13|8
190979|2|3
190980|1|6
190981|13|4
190982|11|4
190983|10|4
190984|13|2
190985|9|2
190986|11|5
190987|14|2
190988|6|2
190989|10|1
190990|0|2
190991|1|4
190992|13|2
190993|7|3
190994|14|2
190995|1|2
190996|7|2
190997|4|2
190998|11|6
190999|9|3
191000|5|4
191001|11|3
191002|13|2
191003|14|1
191004|8|3
191005|8|1
191006|12|1
191007|2|2
191008|9|2
191009|6|1
191010|14|2
191011|11|1
191012|14|2
191013|13|2
191014|7|2
191015|0|1
191016|7|2
191017|3|2
191018|4|1
191019|13|4
191020|5|4
191021|2|4
191022|1|3
191023|9|7
191024|7|7
191025|5|3
191026|11|3
191027|4|8
191028|0|1
191029|8|2
191030|5|3
191031|11|3
191032|2|3
191033|1|3
191034|13|5
191035|14|2
191036|14|2
191037|8|2
191038|10|3
191039|14|2
191040|2|2
191041|8|1
191042|14|7
191043|13|1
191044|10|1
191045|1|1
191046|13|3
191047|10|3
191048|0|4
191049|1|6
191050|7|2
191051|12|1
191052|4|3
191053|2|5
191054|13|1
191055|5|5
191056|3|3
191057|4|3
191058|12|3
191059|0|9
191060|2|5
191061|4|3
191062|7|2
191063|14|4
191064|2|12
191065|12|5
191066|3|3
191067|12|3
191068|6|3
191069|3|3
191070|10|9
191071|7|3
191072|13|1
191073|9|6
191074|14|1
191075|7|4
191076|10|2
191077|9|2
191078|3|1
191079|9|7
191080|11|3
191081|5|2
191082|8|2
191083|1|6
191084|5|5
191085|12|5
191086|0|2
191087|8|3
191088|8|4
191089|14|1
191090|3|5
191091|5|2
191092|5|4
191093|14|1
191094|7|1
191095|14|1
191096|2|2
191097|4|4
191098|13|4
191099|7|4
191100|10|3
191101|10|7
191102|7|1
191103|0|3
191104|11|1
191105|13|2
191106|1|3
191107|3|4
191108|10|4
191109|6|3
191110|0|4
191111|12|2
191112|9|3
191113|14|5
191114|9|4
191115|11|5
191116|10|1
191117|4|4
191118|14|3
191119|8|2
191120|12|1
191121|1|2
191122|8|6
191123|11|2
191124|9|3
191125|11|5
191126|6|3
191127|9|2
191128|8|5
191129|11|2
191130|11|7
191131|3|7
191132|8|7
191133|3|7
191134|5|5
191135|0|9
191136|12|5
191137|10|1
191138|6|4
191139|12|6
191140|6|8
191141|7|2
191142|13|1
191143|5|10
191144|6|11
191145|4|9
191146|14|8
191147|0|1
191148|0|1
191149|0|1
191150|9|1
191151|12|1
191152|4|1
191153|5|1
191154|10|1
191155|10|4
191156|5|3
191157|5|2
191158|10|1
191159|11|6
191160|3|2
191161|9|6
191162|3|4
191163|12|5
191164|7|5
191165|5|4
191166|12|4
191167|13|8
191168|0|9
191169|8|1
191170|14|3
191171|2|3
191172|14|2
191173|5|4
191174|6|1
191175|0|1
191176|13|2
191177|12|2
191178|3|2
191179|7|2
191180|3|3
191181|9|2
191182|5|2
191183|8|1
191184|12|1
191185|0|1
191186|1|1
191187|12|3
191188|4|1
191189|8|1
191190|9|1
191191|4|3
191192|2|3
191193|0|2
191194|11|4
191195|13|1
191196|5|9
191197|5|5
191198|10|2
191199|1|3
191200|3|3
191201|0|4
191202|1|2
191203|3|6
191204|14|3
191205|9|5
191206|12|5
191207|6|2
191208|12|2
191209|6|2
191210|7|3
191211|3|3
191212|0|1
191213|8|17
191214|8|7
191215|5|3
191216|4|10
191217|3|1
191218|5|10
191219|6|2
191220|8|2
191221|1|19
191222|10|10
191223|1|10
191224|7|6
191225|10|3
191226|5|2
191227|3|1
191228|6|5
191229|8|9
191230|13|2
191231|13|1
191232|11|4
191233|9|10
191234|0|5
191235|7|8
191236|3|4
191237|7|2
191238|0|5
191239|12|5
191240|1|4
191241|4|2
191242|13|2
191243|8|2
191244|0|4
191245|13|4
191246|14|4
191247|7|3
191248|12|8
191249|10|3
191250|10|3
191251|4|3
191252|2|3
191253|2|1
191254|14|3
191255|3|3
191256|6|1
191257|8|11
191258|6|21
191259|2|4
191260|7|4
191261|12|2
191262|11|8
191263|8|1
191264|14|16
191265|4|5
191266|7|4
191267|12|5
191268|8|4
191269|12|3
191270|4|1
191271|5|4
191272|12|2
191273|3|2
191274|11|3
191275|6|1
191276|5|2
191277|3|2
191278|1|2
191279|1|1
191280|11|3
191281|14|1
191282|9|2
191283|3|2
191284|13|3
191285|2|3
191286|4|3
191287|6|1
191288|8|1
191289|0|12
191290|2|2
191291|13|1
191292|0|2
191293|6|1
191294|13|2
191295|2|4
191296|10|6
191297|2|3
191298|3|2
191299|5|2
191300|2|21
191301|3|8
191302|8|6
191303|14|6
191304|11|1
191305|11|4
191306|5|11
191307|12|5
191308|7|1
191309|9|4
191310|11|2
191311|2|12
191312|9|3
191313|11|7
191314|5|2
191315|0|4
191316|11|4
191317|11|4
191318|3|4
191319|0|3
191320|10|3
191321|2|3
191322|11|7
191323|3|3
191324|5|8
191325|6|10
191326|9|4
191327|0|3
191328|11|3
191329|5|5
191330|1|3
191331|6|1
191332|0|4
191333|12|3
191334|7|3
191335|8|1
191336|7|3
191337|3|4
191338|9|3
191339|9|2
191340|11|3
191341|4|2
191342|11|11
191343|3|3
191344|3|6
191345|9|4
191346|8|3
191347|1|3
191348|12|10
191349|5|3
191350|8|1
191351|5|2
191352|6|1
191353|2|2
191354|9|1
191355|12|1
191356|1|3
191357|7|3
191358|5|4
191359|7|5
191360|8|6
191361|13|6
191362|9|4
191363|14|4
191364|13|1
191365|6|20
191366|13|5
191367|6|8
191368|4|10
191369|3|1
191370|3|11
191371|14|3
191372|4|3
191373|10|3
191374|10|6
191375|2|1
191376|1|3
191377|7|5
191378|3|23
191379|5|1
191380|11|5
191381|6|2
191382|4|3
191383|8|4
191384|2|2
191385|2|2
191386|12|11
191387|6|1
191388|14|8
191389|1|1
191390|11|2
191391|1|4
191392|4|1
191393|0|1
191394|11|1
191395|12|5
191396|14|11
191397|6|10
191398|13|6
191399|13|6
191400|7|6
191401|0|5
191402|5|5
191403|13|5
191404|10|6
191405|0|1
191406|3|2
191407|4|1
191408|2|6
191409|14|1
191410|14|2
191411|2|6
191412|1|6
191413|5|3
191414|3|12
191415|9|9
191416|2|18
191417|12|3
191418|9|11
191419|2|9
191420|10|4
191421|6|44
191422|0|20
191423|5|41
191424|7|2
191425|6|8
191426|6|26
191427|0|8
191428|6|8
191429|11|8
191430|8|8
191431|11|2
191432|9|7
191433|1|2
191434|0|1
191435|7|1
191436|13|2
191437|2|1
191438|7|2
191439|7|3
191440|13|16
191441|6|5
191442|3|5
191443|3|11
191444|7|11
191445|13|10
